0,0.488289386034012,0.666875779628754,0.072992041707039,-0.999063074588776,0.436981052160263,-0.457777321338654,0.742039501667023,1.06859683990479,0.692610740661621,0.282718598842621,-0.2876957654953,-0.054132409393787,0.016124900430441,0.34794807434082
0,-0.289921581745148,-0.335620194673538,0.223733752965927,-0.213710725307465,-0.673731625080109,-0.585712969303131,-0.25374236702919,-0.692910492420197,0.081692546606064,0.648619294166565,0.470813035964966,0.88725608587265,0.672705113887787,0.259492099285126
0,-0.862135946750641,-0.774212002754211,-2.27606630325317,0.347255378961563,-1.06159901618958,0.096610553562641,0.144571900367737,-1.82828974723816,1.91444683074951,0.648619294166565,-0.835507690906525,0.646902024745941,1.09291648864746,1.23251295089722
0,0.534066677093506,0.416252106428146,0.248857364058495,-0.550289511680603,0.38408961892128,-0.918345749378204,-0.25374236702919,-0.645603179931641,0.387151598930359,-0.030911259353161,-0.456253260374069,0.126132369041443,1.01412689685822,-0.271247118711472
0,-1.75479054450989,-1.71405172348023,0.336790025234222,0.010676570236683,-2.17231178283691,-0.747764825820923,-0.353319019079208,1.42479407787323,-0.834684729576111,1.32815074920654,-0.498392641544342,1.64837980270386,-0.798034429550171,-0.536616683006287
0,1.26650130748749,1.29343557357788,-0.228491395711899,-0.550289511680603,0.87773996591568,0.813050389289856,0.343725234270096,-0.389586299657822,0.692610740661621,0.544076681137085,0.175837457180023,0.426575690507889,-0.535402297973633,-0.625072658061981
0,0.923172652721405,1.29343557357788,0.512655377388001,-0.325903296470642,1.28323829174042,-0.636887311935425,1.53866410255432,0.37011593580246,0.081692546606064,-0.135454878211021,-0.329835116863251,-0.875345408916473,-1.08692991733551,-0.448159873485565
0,-0.495919108390808,-0.523587644100189,1.25380218029022,0.010676570236683,-0.426906853914261,2.06681966781616,-0.25374236702919,0.211496874690056,0.692610740661621,-0.187726691365242,0.765788733959198,-0.094192437827587,-0.456612765789032,-0.713529467582703
0,0.167849898338318,0.040315955877304,0.638273477554321,0.459449023008347,0.666175901889801,-0.909816741943359,-0.452899485826492,0.420206278562546,0.692610740661621,-1.1286153793335,-0.624810755252838,-1.05561017990112,-0.640455186367035,0.08257932215929
0,-2.0523419380188,-2.08998727798462,0.462408125400543,0.571642696857452,-2.36624574661255,1.55507707595825,-0.851209938526154,-0.420197039842606,-0.529225587844849,0.962249159812927,0.217976793646812,1.50817203521729,0.383809983730316,-1.1558119058609
